222,1985006631,1,5,7020,[FEMALE: OLD],2.5696937056926172,1.9084246935307438,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7020,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,NaN
86,1613488,24,33,2430,[OLD: HIGH_INCOME],2.331461506141867,1.7460531070748755,32.72660037136582,1380.0858105965629,0.0,0.729,0.21556759388431043,Infinity,0.5120938728449117,2381,-2.401510925240202,3.0839999999999996,1.5839999999999996,1.4999999999999998,-0.11551177800673257,0.0,2.4405683780448806,0.04840099436010843,-Infinity,0.07386756802458727,-0.0,0.5796244479615972,0.2618461254182092,-32.51103277748151,-0.023557254576386178,0.567936547570602,0.614610929771055
86,8519700,1,5,9077,[LOW_INCOME: MALE],2.879612492769623,2.198848734115424,28.374783444695943,3703.1480799009923,0.0,9.077,1.3352390480797882,0.0,0.0,9077,0.0,0.0,0.0,0.0,-0.5117326872132516,0.0,0.6875032464000002,0.0,-0.0,-0.0,-0.0,0.40797048362906163,0.0,-27.039544396616154,-0.007301772387492289,0.40797048362906163,0.0
87,2074117,1,5,3312,[MALE: HIGH_INCOME],2.30518133947939,1.9390783970663847,12.116932039255758,204.39663853766214,0.0,3.312,0.04185655037121565,0.0,0.0,3312,0.0,0.0,0.0,0.0,-0.5924013783129505,0.0,0.6576144870857143,0.0,-0.0,-0.0,-0.0,0.06171396091112987,0.0,-12.075075488884542,-0.05907668333136304,0.06171396091112987,0.0
88,10399297,1,5,7020,[FEMALE: OLD],2.1605475207030285,1.690012028314546,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2051641964,1,5,6507,[OLD: MALE],2.327062084270717,2.2722405126951926,4.229431006906175,13015.422486769101,0.0,6.507,8.390065097719283,0.0,0.0,6507,0.0,0.0,0.0,0.0,0.1736373020910409,0.0,0.7722209174149015,0.0,0.0,0.0,0.0,2.0002186086935763,0.0,4.160634090813108,3.196695378150516E-4,2.0002186086935763,0.0
94,10108880,10,14,517,[MALE: HIGH_INCOME: YOUNG],2.88593373975042,2.3762743622688403,1.0395934837809895,520.6219660544889,4621.6974635166725,0.299,0.41004374845417585,Infinity,0.22177037037037037,1023,-1.2015115407420205,1.5150000000000001,0.765,0.75,-0.07747563666480484,0.0,0.6074999999999999,0.7358645585365771,-Infinity,1.908525209876053,-0.0,5.026705209746981,0.23526274018269192,-0.6295497353268136,-1.2242524875186802E-4,9.946459244818495,1.234567901234568
94,19805767,8,10,1188,[LOW_INCOME: YOUNG: FEMALE],2.1068707106619153,2.0197656820081664,1.3400348172647223,28.062777178481007,365.71746696334617,0.637,0.06538176403243019,Infinity,0.637,2352,-1.841258015122465,2.5667999999999997,2.1167999999999996,0.44999999999999996,-0.7012823820051703,0.0,0.50625,1.5796604481671674,-Infinity,1.4445170083367893,-0.0,0.16742357318955237,0.47214224522160203,-1.2746530532322922,-0.00323696547044956,0.331464851971235,0.8888888888888888
94,27258708,12,14,6294,[OLD: LOW_INCOME],2.8983153036005596,2.1517742561822573,0.0,0.0,0.0,3.814,0.0,-46.41009978245226,2.8059453685794113,10322,-5.076570180365252,9.739799999999999,9.2898,0.44999999999999996,0.0,0.0,0.30374999999999996,Infinity,-Infinity,-Infinity,NaN,0.0,0.23335619783312486,0.0,NaN,0.0,1.4814814814814814
94,16045733,1,5,10490,[OLD: LOW_INCOME],2.5315202655277025,2.1532953742485077,30.354817334188354,20932.513951644887,0.0,10.49,13.522002033499382,0.0,0.0,10490,0.0,0.0,0.0,0.0,0.17342462722677232,0.0,0.7087500000000001,0.0,-0.0,-0.0,0.0,1.9954732079737738,0.0,-16.83281530068897,-8.041468568741234E-4,1.9954732079737738,0.0
95,25274178,1,5,9077,[LOW_INCOME: MALE],2.1534260284947533,1.9211604104334525,19.04541134534298,908.6345947927902,0.0,9.077,0.19596851586187503,0.0,0.0,9077,0.0,0.0,0.0,0.0,-0.5870359848911525,0.0,0.7520400000000002,0.0,-0.0,-0.0,-0.0,0.10010296296053654,0.0,-18.849442829481106,-0.020744799876103805,0.10010296296053654,0.0
96,8761416,1,5,5882,[MALE: YOUNG],2.027352729549575,1.6403841360249687,0.0,0.0,0.0,5.882,0.0,0.0,0.0,5882,0.0,0.0,0.0,0.0,-0.6,0.0,0.54,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
97,10726525,1,5,10952,[LOW_INCOME: FEMALE],2.3603317276364457,2.2146616121076486,0.0,0.0,0.0,10.952,0.0,0.0,0.0,10952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,22750845,1,5,7020,[FEMALE: OLD],2.4502053579249785,1.636027311725457,1.474964856326239,14041.538327984168,0.0,7.02,9.051516644207926,0.0,0.0,7020,0.0,0.0,0.0,0.0,0.17363732559378242,0.0,0.0,0.0,0.0,0.0,0.0,2.0002191350404797,0.0,7.576551787881686,5.395813201450977E-4,2.0002191350404797,NaN
100,21424492,1,5,5882,[YOUNG: MALE],2.1431497799952717,2.1661876380532865,12.249335493323624,5326.426211303157,0.0,5.882,5.2054307376860125,0.0,0.0,5882,0.0,0.0,0.0,0.0,-0.0689510557223374,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9055467887288605,0.0,-7.0439047556376115,-0.0013224448206359848,0.9055467887288605,NaN
101,17059311,1,5,1932,[YOUNG: HIGH_INCOME],2.2049123305019336,2.2777972514571805,3.2803225752669927,3243.0638312790443,0.0,1.932,2.4296394739108935,0.0,0.0,1932,0.0,0.0,0.0,0.0,0.15454902330047382,0.0,0.0,0.0,-0.0,-0.0,0.0,1.6786044675357372,0.0,-0.8506831013560991,-2.623084668119514E-4,1.6786044675357372,NaN
102,30847760,1,5,3037,[OLD: HIGH_INCOME],2.6831914172592217,1.706940821045372,12.184256212229059,3153.9494753599915,0.0,3.037,3.1442983753237037,0.0,0.0,3037,0.0,0.0,0.0,0.0,0.021358697072193955,0.0,2.657205000000001E-4,0.0,-0.0,-0.0,0.0,1.0385082236944325,0.0,-9.039957836905355,-0.0028662341954205006,1.0385082236944325,0.0
103,6282953,1,5,9077,[LOW_INCOME: MALE],2.4642796027888356,1.6052932028906357,36.45726892197561,5640.162812211187,0.0,9.077,3.362692915412008,0.0,0.0,9077,0.0,0.0,0.0,0.0,-0.37770561593027463,0.0,0.7740000000000001,0.0,-0.0,-0.0,-0.0,0.6213686033062892,0.0,-33.09457600656361,-0.005867663241017169,0.6213686033062892,0.0
104,31508221,33,37,12390,[MALE],2.313526948224923,1.802458339795408,15.57127840012662,12527.897039498952,0.0,14.654,14.811858997800298,132.35604086828837,14.654398403798261,14868,4.599077604657637,11.901,11.151,0.75,-0.10319955722408847,0.0,0.3052669104,0.7161261723963092,-174.28583002072844,-6.056044381496356,-0.0,0.8426080871333704,1.0796706673668313,-0.759419402326321,-6.061826657195242E-5,1.0111297045600445,2.4568663502285704
104,9119712,1,5,7020,[OLD: FEMALE],2.8839435491119065,1.7377973808313634,27.19710371393439,7312.044112324387,0.0,7.02,7.2883095329923195,0.0,0.0,7020,0.0,0.0,0.0,0.0,0.022935621987798527,0.0,0.804,0.0,-0.0,-0.0,0.0,1.0416017254023344,0.0,-19.90879418094207,-0.0027227398898463932,1.0416017254023344,0.0
104,979878,27,29,1440,[OLD: FEMALE: LOW_INCOME],2.8905170159471427,1.561448099797515,0.10382690573697022,2881.2608519548435,0.0,1.472,1.8980422886586794,Infinity,1.4720272956624298,2188,-0.6294412640423888,2.4192,1.9691999999999998,0.44999999999999996,0.1599052499894622,0.0,0.3,18.9661820895315,Infinity,-0.3508170033730307,0.0,1.3168468244766196,1.1828628056899984,1.7942153829217091,6.227188287045899E-4,2.000875591635308,1.5
105,8637164,29,33,1215,[OLD: HIGH_INCOME],2.3980178305724773,2.0995144907683203,0.0,0.0,0.0,0.551,0.0,-0.35913710634507057,0.5511124563345968,1822,-1.4556146751386878,2.1149999999999998,1.3649999999999998,0.75,-0.27264812658498605,0.0,0.8,Infinity,-Infinity,-Infinity,-0.0,0.0,0.1818025151328225,0.0,NaN,0.0,0.9375
105,23452977,10,19,43288,[OLD],2.47197300663652,1.5260814584190898,0.0,0.0,0.0,49.175,0.0,Infinity,49.17563376504533,54542,18.807497270151657,37.86,36.36,1.4999999999999998,-0.6816203164624652,0.0,1.3396521206048548,Infinity,Infinity,Infinity,-0.0,0.0,0.4544194007683104,0.0,NaN,0.0,1.1196936704155311
105,17964305,1,5,5590,[FEMALE: YOUNG],2.6451473628424456,2.155329144697059,2.2169196210260886,8320.874306583093,0.0,5.59,6.857206822411667,0.0,0.0,5590,0.0,0.0,0.0,0.0,0.1360338607707754,0.0,0.8236000000000001,0.0,0.0,0.0,0.0,1.4885284984942921,0.0,4.640287201385579,5.576682245655841E-4,1.4885284984942921,0.0
249,788694856,39,48,3976,[HIGH_INCOME],2.729324030270394,2.126186205905496,1.9587395177852385,6492.44876635431,0.0,1.589,0.0,NaN,1.5894000000000001,2465,-2.5999783764217286,3.1379999999999995,1.6379999999999997,1.4999999999999998,0.0,0.0,1.7155700226074366,0.0,0.0,0.0,0.0,0.0,0.40010069225928263,0.0,0.0,0.0,0.0
249,48033987,1,5,7020,[FEMALE: OLD],2.711028226441465,1.8229486983799343,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7020,0.0,0.0,0.0,0.0,-0.6,0.0,0.7731717847441354,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
110,25969149,47,49,729,[OLD: HIGH_INCOME],2.6261021019092197,1.9308954338080881,0.022729859329052447,1463.088251716424,0.0,0.605,0.780381720670806,-0.013006100642431767,0.4260201175926449,947,-0.60223034615926,1.3014,0.8513999999999999,0.44999999999999996,0.5129569332647066,0.0,0.13958532144179966,37.457336962564156,-0.017166328370656656,-0.7948642072795123,0.0,1.544971754716393,0.6674959036853756,0.7576518613417536,5.178442656845294E-4,2.006979769158332,3.223834679405228
110,32145780,44,53,4136,[MALE: YOUNG: HIGH_INCOME],2.2683358281777872,1.9793894669484908,2.956456101802388,1013.125037685292,8786.19918224726,2.496,0.0,-0.03952144743492809,2.4965560489095373,4301,-1.8299885279837136,4.361999999999999,2.8619999999999997,1.4999999999999998,0.0,0.0,0.9099734051487176,0.0,0.0,0.0,0.0,0.0,1.0876618413359733,0.0,0.0,0.0,0.0
110,5951699,17,19,3354,[FEMALE: YOUNG],2.2266011605441576,1.5643778635619205,3.1525517404091343,3665.662241506939,0.0,3.131,3.372931421033487,0.14963973993636823,3.1311025186457244,3421,-0.397121718348457,3.5279999999999996,3.0779999999999994,0.44999999999999996,0.08613888969499828,0.0,0.3,0.9763519375579036,0.6790087884347015,-1.8019888096006869,0.0,1.0715177554828819,1.0200132287513324,0.22037968062435276,6.012001818633338E-5,1.0929225526258017,1.5
110,28729094,46,48,1561,[OLD: MALE],2.4821806517501823,2.3286479962812656,0.0,0.0,0.0,1.226,0.0,-0.014783434559301173,0.8950904725002033,1685,-0.6845274503739425,1.9656,1.5156,0.44999999999999996,-0.6524517542060504,0.0,0.11187307490646681,Infinity,-Infinity,-Infinity,-0.0,0.0,0.31756571449476906,0.0,NaN,0.0,4.022415584591997
110,29994396,52,54,994,[FEMALE: HIGH_INCOME],2.9771689185408903,2.4881330841709772,0.0,0.0,0.0,0.592,0.0,0.1848656736991918,0.5337988620864671,1093,-0.8097271991558779,1.4327999999999999,0.9827999999999999,0.44999999999999996,-0.7805344852011756,0.0,0.1896721829584259,Infinity,Infinity,-Infinity,-0.0,0.0,0.1509336878898136,0.0,NaN,0.0,2.3725144772474893
110,23807861,1,5,10490,[OLD: LOW_INCOME],2.560458538661936,1.5659768905131866,0.0,0.0,0.0,10.49,0.0,0.0,0.0,10490,0.0,0.0,0.0,0.0,-0.6,0.0,0.7184250000000001,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
110,3754749,9,11,484,[OLD: MALE: HIGH_INCOME],2.4331013610754724,1.539193992794474,7.426515566552841E-4,970.3209180102837,0.0,0.192,0.24761968900612663,NaN,0.1926,300,-0.6551751117343587,0.72,0.27,0.44999999999999996,0.5338409417548373,0.0,0.41800000000000004,363.5621545264271,NaN,-2.6538519681825585,0.0,3.234403060034279,0.9367591946978212,0.24687703744947134,2.5442823386278364E-4,2.004795285145214,1.0765550239234447
110,5045651,20,29,3256,[OLD: FEMALE: HIGH_INCOME],2.805399485663663,1.965902296607145,3.9483787176308254,3867.5903015447293,0.0,3.039,3.4410337969275178,0.3029311957677737,3.0395861063537506,4297,-0.8039345501122023,4.361999999999999,2.8619999999999997,1.4999999999999998,0.06743975889358178,0.0,1.167391067022445,0.7248544794399324,-0.5970912162633557,1.5845916994650244,0.0,0.9000675591214171,1.0876293118080744,-0.5073449207033076,-1.311785585201908E-4,1.1878348591967842,1.2849164623350333
111,8364535,8,10,3601,[OLD: FEMALE: LOW_INCOME],2.347602124920677,1.8142432475546093,0.017531038372556075,1437.4672958113156,0.0,1.439,0.20332392099266205,NaN,1.4394000000000002,2232,-1.9715993084070558,2.4588,2.0088,0.44999999999999996,-0.15517287055677575,0.0,0.38,114.58534042938788,NaN,-10.611812899412406,-0.0,0.6440265662237077,0.24489518423945592,0.185792882620106,1.2925016322910032E-4,0.3991855861736505,1.1842105263157894
111,11042912,1,5,7020,[OLD: FEMALE],2.8659311927373774,2.0224089468510185,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7020,0.0,0.0,0.0,0.0,-0.6,0.0,0.74475,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
112,29919446,30,32,1561,[OLD: MALE],2.83465275862193,1.8740294569690161,0.030114261708046076,3128.6091759450937,0.0,0.623,0.8034610030336796,NaN,0.6234000000000001,967,-1.1086648310300804,1.3194,0.8694,0.44999999999999996,0.5338160418491946,0.0,0.36000000000000004,28.87004198969651,NaN,-1.4335934604568978,0.0,3.2353766038728993,0.9344156027107351,0.7733467413256335,2.471854737471388E-4,2.0042339371845572,1.2499999999999998
112,26372283,1,5,3312,[HIGH_INCOME: MALE],2.1574242296377895,1.9529660487822162,0.0,0.0,0.0,3.312,0.0,0.0,0.0,3312,0.0,0.0,0.0,0.0,-0.6,0.0,0.74475,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
113,18232083,15,17,1341,[FEMALE: YOUNG],2.8752645497579596,1.897518023691188,0.7370953068400551,1344.4709402899214,3809.5004667988715,0.535,0.7199454596657424,NaN,0.5354,831,-1.0160796364334705,1.1969999999999998,0.7469999999999999,0.44999999999999996,0.36152148554788854,0.0,0.11166666666666666,1.013437466048192,NaN,59.2471539895336,0.0,6.202131657146562,0.762090847406242,-0.01714984717431267,-3.3275014197255156E-6,3.843379125345856,4.029850746268656
113,19390410,1,5,3312,[HIGH_INCOME: MALE],2.4037460284946652,2.452124306687973,0.0,0.0,0.0,3.312,0.0,0.0,0.0,3312,0.0,0.0,0.0,0.0,-0.6,0.0,0.7074900000000001,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
113,29879703,17,26,64096,[LOW_INCOME],2.4747885770326317,2.035354189511098,105.51614786617081,36845.22062497805,0.0,25.637,7.808392739601218,NaN,25.637400000000003,39739,-19.304360311604544,27.99,26.49,1.4999999999999998,-1.739904151221161E-5,0.0,1.0616666666666665,0.2510516213461283,NaN,0.19757244741318516,-0.0,0.9271803675225359,0.3045959475464099,-97.7077551265696,-0.002651843399746987,0.5748443058065722,1.41287284144427
113,4167385,16,20,3631,[LOW_INCOME: MALE],2.957588328047922,1.6470107442673643,0.0,0.0,0.0,1.451,0.0,NaN,1.4514000000000002,2251,-1.9447336341620718,2.436,1.6859999999999997,0.75,-0.45691289132873314,0.0,0.4116666666666666,Infinity,NaN,-Infinity,-0.0,0.0,0.3046925662644261,0.0,NaN,0.0,1.8218623481781377
114,24691233,3,7,19824,[MALE],2.8517928962580203,2.063051340363615,6.4317148729943785,9844.477847392913,0.0,19.823,4.311753401306604,NaN,19.823,21806,4.0727738392245385,17.102999999999998,16.352999999999998,0.75,-0.10947874193650564,0.0,0.5650965,2.542556739985991,NaN,-1.9211546500333627,-0.0,0.45145729833040965,0.2905212580634944,-2.119961471687774,-2.1534524273922746E-4,0.4965939188555747,1.327206946070273
114,8092067,1,5,10490,[OLD: LOW_INCOME],2.955732142947863,1.8541137374421617,0.0,0.0,0.0,10.49,0.0,0.0,0.0,10490,0.0,0.0,0.0,0.0,-0.6,0.0,0.39323250000000004,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
115,28616113,1,5,5882,[YOUNG: MALE],2.7849458814912285,1.5048665619410737,0.0,0.0,0.0,5.882,0.0,0.0,0.0,5882,0.0,0.0,0.0,0.0,-0.6,0.0,0.4643562218692943,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
115,7862349,4,8,20030,[LOW_INCOME],2.6651716385592046,2.1556697377346032,21.260422868955445,7766.178912305705,0.0,20.029,2.6874385712838045,NaN,20.029,22033,4.122215514926591,17.273999999999997,16.523999999999997,0.75,-0.15949028406288196,0.0,0.7398434847599068,0.7772187835514979,NaN,-0.22194685834324232,-0.0,0.3524794132576456,0.24050971593711806,-18.57298429767164,-0.002391521558722048,0.3877273545834101,1.013727924147888
116,27840727,51,53,12986,[OLD],2.782383759652671,2.102078347699519,0.11428001047736269,5990.010848749386,0.0,14.879,2.774081444147861,-39.388137495786836,14.87941044694518,15323,2.3308335571708496,14.239799999999999,13.7898,0.44999999999999996,-0.08007515043758454,0.0,0.2624096154390488,120.66677227625536,-14.808675939929701,0.8763186332877201,-0.0,0.3909163250505375,0.23983346774022898,2.6598014336704985,4.4403950190270865E-4,0.46126681416520765,1.7148761841180464
116,15075994,48,50,5724,[LOW_INCOME: YOUNG],2.9490243235388185,1.9373161614767027,0.15525290547108533,4189.551357835173,1330.6816680209956,5.851,5.626332496808819,5.502313268967636,5.851142679363568,7441,-0.35330402731879107,7.146,6.696,0.44999999999999996,-0.3461259771382966,0.0,0.35316041672498477,43.129627620702266,1.0057088691744414,-0.06457665647529079,-0.0,0.7418670912318464,0.799774508391947,5.471079591337733,9.910957681880082E-4,0.9644012973193866,1.2742084862540717
116,5554225,15,19,1795,[OLD: LOW_INCOME: MALE],2.394534882707775,2.4200774924278963,0.13887350374803384,2.394534882707775,3864.381786169375,0.717,0.9318188989263745,NaN,0.717,1112,-1.3410757477028006,1.5839999999999999,0.8339999999999999,0.75,-0.23984761741208419,0.0,0.6065131526539097,6.005465243486431,NaN,-1.691258636291318,-0.0,3.477316835478492,0.16015238258791584,0.7929453951783406,2.050662695075659E-4,2.1541929365192662,1.2365766458950431
116,23263944,33,35,19228,[LOW_INCOME],2.5649746762923997,1.5915352021434044,5.752198254391739,15551.119898429894,0.0,15.983,11.521947605831652,1.1229637750663184,15.983120142719383,23073,-3.3513988171140596,21.2148,20.7648,0.44999999999999996,-0.066236629918205,0.0,0.28013174122649775,3.6098894860145525,0.19462955956415484,-0.580856916475527,-0.0,0.6739964416603776,0.7650630746970469,5.769749351439914,3.710182539343968E-4,0.808774698274906,1.6063870450016475
116,21557709,50,52,3529,[YOUNG: MALE],2.122030327263376,1.6922555700727868,0.0,0.0,0.0,4.042,0.0,-0.10894663675605513,4.0428139894709325,4799,0.0064470293097529385,4.768199999999999,4.318199999999999,0.44999999999999996,-0.4798530035958998,0.0,0.17951162340324495,Infinity,-Infinity,Infinity,-0.0,0.0,0.31996642517353613,0.0,NaN,0.0,2.506801462037614
116,30945824,45,47,9158,[LOW_INCOME: YOUNG],2.267296362078414,2.281021278872194,7.949233390639237,13700.507381050003,0.0,9.362,11.49840332551741,0.24305597051070998,9.362019332217255,11355,-0.015606645613877035,10.668599999999998,10.218599999999999,0.44999999999999996,0.12349407199177587,0.0,0.29352829651073065,1.2854824481607365,0.06848248322013721,-0.0043972663750214995,0.0,1.206561636376046,1.145883349337414,3.549169934878173,2.5905390480554345E-4,1.4960152195948901,1.533071957113849
116,14372049,28,37,40060,[LOW_INCOME],2.387514935349886,1.9426930884110003,8.193068171001162,54167.62436782142,0.0,33.3,39.75805157833967,-1.578040173302653,33.30063578725496,43264,4.709539245691738,30.342,28.842,1.4999999999999998,0.25732958730714417,0.0,1.1562016831378383,3.5202929352015406,-0.049993378831803104,0.1492013851208559,0.0,1.2520253413420261,1.0224064312768566,31.564983407338506,5.827278522129514E-4,1.352162365647065,1.2973515104467936
116,8000880,19,23,5044,[FEMALE],2.5971702540691535,1.5810805137136859,2.084814251844121,9437.803334643284,0.0,2.016,2.5778734017721203,NaN,2.0166000000000004,4741,-2.4969056787400636,4.305,3.5549999999999997,0.75,0.671141571162832,0.0,0.6827730897338395,1.705187882736041,NaN,-5.0641098113779695,0.0,1.9906777757104586,0.8315413626655548,0.4930591499279995,5.224299897393819E-5,1.8710950306588587,1.0984615698494606
116,3724491,1,5,7020,[OLD: FEMALE],2.8104566033497895,2.136109346727969,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7020,0.0,0.0,0.0,0.0,-0.6,0.0,0.7264640000000001,NaN,NaN,NaN,-0.0,0.0,0.0,0.0,NaN,0.0,0.0
117,9843618,37,41,32048,[LOW_INCOME],2.7016775587009083,2.4275882773022026,79.3706154594104,81.1598683497435,0.0,7.669,0.0036954948313309356,-36.263930279831186,5.6939391584031425,20510,-13.359351900330488,16.131,15.380999999999998,0.75,-0.19162158418006892,0.0,0.25,0.19378708242303777,0.45691492495885616,0.16832393025069736,-0.0,0.0039570876816062165,0.09520627937540492,-79.36691996457907,-0.9779084365016704,0.0025324472151068245,3.0
117,12549067,34,43,20980,[LOW_INCOME: OLD],2.985817901949371,1.9002284952840285,71.56053511036043,53.72750597261911,1.9002284952840285,4.292,0.0021454371420710256,-48.730982292599386,4.110696430348091,13427,-8.882786506245923,10.446,8.946,1.4999999999999998,-0.07664536978788254,0.0,0.6499999999999999,0.125013039466565,0.6809960720907275,0.12413340415862403,-0.0,0.004142975680934173,0.04940610925168041,-71.55838967321836,-1.2863797233106287,0.0026514649412727903,2.3076923076923075
117,28850292,14,18,1980,[LOW_INCOME: YOUNG: FEMALE],2.1065885517723495,2.108095888154537,4.2214834963843835,12.657082440333784,9.655575103951598,0.795,0.0017016702498965472,Infinity,0.7953787205116413,1227,-1.3986488415951555,1.668,0.9179999999999999,0.75,-0.24059221758819438,0.0,0.4083333333333334,0.21745909957630977,-Infinity,0.3314505107664255,-0.0,0.018184724974967714,0.16169624927662885,-4.219781826134487,-0.18912053921677469,0.011269018961760295,1.8367346938775508
117,20454674,1,5,5882,[MALE: YOUNG],2.0733593326240145,1.851132977900007,25.224907207597468,111.46945336950918,0.0,5.882,0.021586413266229936,0.0,0.0,5882,0.0,0.0,0.0,0.0,-0.5977885249941206,0.0,0.6791214960000002,0.0,-0.0,-0.0,-0.0,0.01895094412946433,0.0,-25.203320794331237,-0.22610069424836016,0.01895094412946433,0.0
117,29196976,19,23,4589,[YOUNG],2.8249170066350837,1.6690309489347392,1.1741146267663551,9178.3336762279,0.0,1.844,2.3776153031829614,Infinity,1.8447484588019811,4313,-2.331711996562518,3.9839999999999995,3.2339999999999995,0.75,0.7348421649191317,0.0,0.38888888888888895,2.7544159030765183,Infinity,-1.9374413677150006,0.0,2.1280625263686295,0.7998143718063326,1.2035006764166063,1.3112409276791728E-4,2.0000727121873827,1.9285714285714282
117,29795067,33,35,10514,[LOW_INCOME: FEMALE],2.9964406716029184,2.1804945435476926,3.816719539256251,5.1769352151506105,14.075206165137624,3.451,0.001187967606688012,-28.812232860310704,2.1585144025681187,6728,-5.25195473650961,6.505199999999999,6.055199999999999,0.44999999999999996,-0.4796377325502747,0.0,0.1,1.5864933060237252,7.551302438274506,1.37646737758195,-0.0,0.0028614954489132338,0.200059530806947,-3.8155315716495632,-0.19818738582276288,0.0018310958132288602,4.499999999999999
117,2318872,18,22,1795,[LOW_INCOME: MALE: OLD],2.497464751165384,2.4870439844145906,0.0,0.0,0.0,0.72,0.0,Infinity,0.7209695976355536,1830,-1.4135678816682544,2.121,1.371,0.75,-0.09697155445061104,0.0,0.31759259259259265,Infinity,Infinity,-Infinity,-0.0,0.0,0.06473476166143631,0.0,NaN,0.0,2.3615160349854225
